,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
2126,604.0,604.0,604.0,604.0,604.0,604.0,601.0,604.0,603.0,603.0,605.0,602.0,603.0,605.0,603.0,603.0,604.0,605.0,606.0,604.0,603.0,604.0,603.0,604.0,605.0,604.0,605.0,605.0,602.0,603.0,603.0,605.0,603.0,604.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,602.0,600.0,604.0,604.0,605.0,605.0,604.0
2127,605.0,604.0,604.0,604.0,604.0,604.0,601.0,604.0,604.0,603.0,605.0,602.0,603.0,605.0,603.0,603.0,604.0,605.0,606.0,604.0,603.0,604.0,603.0,604.0,605.0,604.0,605.0,605.0,602.0,603.0,603.0,605.0,603.0,604.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,602.0,600.0,604.0,604.0,605.0,606.0,604.0
2128,605.0,604.0,604.0,604.0,604.0,604.0,601.0,604.0,604.0,603.0,605.0,602.0,603.0,605.0,603.0,603.0,604.0,605.0,606.0,604.0,603.0,604.0,603.0,605.0,605.0,604.0,605.0,605.0,602.0,604.0,603.0,605.0,603.0,604.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,602.0,600.0,604.0,604.0,605.0,606.0,604.0
2129,605.0,604.0,604.0,604.0,604.0,604.0,601.0,604.0,604.0,603.0,605.0,602.0,603.0,605.0,604.0,603.0,604.0,605.0,606.0,604.0,603.0,604.0,603.0,605.0,605.0,604.0,605.0,605.0,602.0,604.0,603.0,605.0,603.0,604.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,602.0,600.0,604.0,604.0,605.0,606.0,604.0
2130,605.0,604.0,604.0,604.0,604.0,604.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,603.0,604.0,605.0,606.0,604.0,603.0,604.0,603.0,605.0,605.0,604.0,605.0,605.0,602.0,604.0,603.0,605.0,603.0,604.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,602.0,600.0,604.0,604.0,605.0,606.0,604.0
2131,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,603.0,604.0,605.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,605.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,603.0,600.0,604.0,604.0,605.0,606.0,604.0
2132,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,603.0,604.0,605.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,603.0,600.0,604.0,604.0,605.0,606.0,604.0
2133,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,603.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,603.0,605.0,602.0,604.0,605.0,603.0,600.0,604.0,604.0,605.0,606.0,604.0
2134,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,605.0,603.0,600.0,604.0,604.0,605.0,606.0,604.0
2135,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,605.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2136,605.0,604.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,603.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,602.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,605.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2137,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,605.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2138,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2139,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2140,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,604.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,603.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2141,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,604.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2142,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,604.0,605.0,604.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2143,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,604.0,605.0,605.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2144,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,603.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,605.0,604.0,605.0,605.0,606.0,603.0,605.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,604.0,604.0,605.0,606.0,604.0
2145,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,605.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,603.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,604.0
2146,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,603.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2147,605.0,605.0,604.0,604.0,604.0,605.0,601.0,604.0,604.0,603.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,603.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2148,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,603.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2149,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,605.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2150,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2151,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,602.0,604.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2152,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,605.0,604.0,604.0,604.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,602.0,605.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2153,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,605.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,605.0,606.0,605.0
2154,605.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,605.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2155,606.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,604.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2156,606.0,605.0,604.0,604.0,604.0,605.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2157,606.0,605.0,605.0,604.0,604.0,606.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,606.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2158,606.0,605.0,605.0,604.0,604.0,606.0,602.0,604.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,605.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2159,606.0,606.0,605.0,604.0,605.0,606.0,602.0,605.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,607.0,604.0,603.0,605.0,604.0,605.0,606.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2160,606.0,606.0,605.0,604.0,605.0,606.0,602.0,605.0,604.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,608.0,604.0,603.0,605.0,604.0,605.0,606.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2161,606.0,606.0,605.0,604.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,608.0,604.0,604.0,605.0,604.0,605.0,606.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2162,606.0,606.0,605.0,604.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,608.0,604.0,604.0,605.0,604.0,605.0,606.0,605.0,606.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2163,606.0,606.0,605.0,604.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,608.0,604.0,604.0,605.0,604.0,605.0,606.0,606.0,607.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2164,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,604.0,606.0,605.0,604.0,605.0,606.0,608.0,604.0,604.0,605.0,604.0,605.0,606.0,606.0,607.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,601.0,605.0,605.0,606.0,607.0,605.0
2165,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,605.0,606.0,605.0,604.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,606.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2166,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,605.0,606.0,605.0,604.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,604.0,606.0,604.0,605.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2167,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,605.0,606.0,605.0,604.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,604.0,606.0,604.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2168,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,603.0,605.0,606.0,605.0,604.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,604.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2169,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,604.0,605.0,606.0,605.0,604.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,604.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2170,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,606.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2171,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2172,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,604.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,604.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2173,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,605.0,604.0,606.0,606.0,606.0,607.0,606.0,603.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,605.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2174,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,604.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,605.0,606.0,603.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2175,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,604.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,603.0,602.0,605.0,605.0,606.0,607.0,605.0
2176,606.0,606.0,605.0,605.0,605.0,606.0,602.0,605.0,605.0,604.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,605.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,605.0,606.0,607.0,605.0
2177,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,606.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,606.0,607.0,605.0
2178,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,606.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,606.0,607.0,605.0
2179,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,606.0,604.0,605.0,605.0,606.0,605.0,606.0,606.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,606.0,607.0,606.0
2180,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,607.0,604.0,606.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,606.0,607.0,606.0
2181,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,607.0,604.0,607.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2182,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,607.0,604.0,607.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2183,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,605.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,607.0,604.0,607.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2184,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,607.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2185,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,605.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2186,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,606.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2187,606.0,606.0,605.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,606.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,606.0,607.0,604.0,602.0,606.0,606.0,607.0,607.0,606.0
2188,606.0,606.0,606.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,607.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,606.0,607.0,604.0,602.0,606.0,606.0,607.0,608.0,606.0
2189,606.0,606.0,606.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,607.0,606.0,605.0,605.0,607.0,608.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,605.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,606.0,604.0,606.0,607.0,604.0,603.0,606.0,606.0,607.0,608.0,606.0
2190,606.0,606.0,606.0,605.0,605.0,606.0,603.0,605.0,605.0,605.0,607.0,604.0,605.0,607.0,606.0,605.0,605.0,607.0,609.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,606.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,607.0,604.0,606.0,607.0,604.0,603.0,606.0,606.0,607.0,608.0,606.0
2191,606.0,606.0,606.0,605.0,605.0,606.0,603.0,605.0,606.0,605.0,607.0,604.0,605.0,607.0,606.0,605.0,606.0,607.0,609.0,605.0,604.0,606.0,605.0,606.0,606.0,606.0,608.0,607.0,604.0,606.0,605.0,607.0,605.0,606.0,606.0,608.0,605.0,607.0,605.0,607.0,604.0,606.0,607.0,604.0,603.0,606.0,606.0,607.0,608.0,606.0
